Time,Amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
111472,134.02,1.2779268292381651,0.38397155254686227,1.8115048125935167,-0.219443811644863,0.9260623778119661,-0.49938429859137107,1.8276809829496963,-0.7005368280095384,-1.595636760889683,0.23010117346986314,-0.33633835363451275,0.6200799984463362,-0.3252989243235641,-1.0271174242187837,-0.6406836367077731,-0.697829288253898,0.09885944501101981,1.0574892793021782,0.6682132544361378,0.31251987977721984,-1.4669059453519193,-0.46654844620499125,0.3018007570109797,0.13774389400313738,1.2507081182691515,0.2686679251038352,0.4883647602144977,-3.7574353212591856,1
133121,28.79,-0.26102725324679543,-0.28394181088253484,-0.08264778503818894,1.4550212227631638,0.6556014275495079,1.7026964883479363,0.9179676706663622,0.7601183762563611,-0.7604181998113736,-2.1910740725646645,-0.675373238803288,-0.5859059606811758,1.619813234242322,-1.4353559159910807,0.04481819710016778,0.5375853070438055,2.5074952378588335,0.3709087906352869,1.1520386983137296,-1.964897282976844,0.19211426707866847,0.015396536877895222,-1.825805741892989,0.8673533789188775,0.2951127670771424,1.1621910526525827,0.7961798949762344,0.5034341078469109,0
162688,755.14,0.13498472081968857,0.40119221632689,-0.8290169196583627,0.003084126825026962,-1.5365236149437833,-0.07474416815016639,-0.7658600900863026,1.0544121122194114,-0.12673603578590625,-0.3350994787992345,1.1553004115216927,-0.34876446469964173,-0.6181731623472644,-0.5793538328376587,0.5332736027835934,0.553001671903652,1.7396974071200668,-0.23328856174639337,0.06205134882299451,1.1548911426353936,0.09440695340416014,-1.6019750123696794,1.0022710356756102,0.9978778157942548,-1.206683053744219,0.9012962112060259,-0.756784418747691,-1.4574574645085605,0
103727,620.31,0.4125703966441225,0.49963710112595733,-1.2663405056257042,-0.17921047462538878,-0.2149103551500782,-3.324755719911096,0.7289091555627822,-0.09530972104935061,-0.7150632206374263,1.1248370601157018,-1.388877009633014,0.26390311721875853,-0.16898649815484168,-1.9076118069567995,-0.651807378073709,2.2494375841962904,-1.9812436205537804,0.42131979423243615,0.8915212184058299,-0.11053290748678851,0.3601912781016061,-0.6955483344918731,0.5877782278896486,0.09173987598728203,1.760831339937733,-0.9430094039799051,0.7123352668133672,-1.8677179981596814,1
112893,704.08,-1.9296845963141573,-1.296375919263842,-0.05798394743223416,0.08251269932318937,0.2767934493252883,-1.4689234636701936,-1.0372657409627284,0.41692950326481654,-0.6099007628719224,1.2654455198916539,0.30005682551128954,-0.15554946862932667,0.7686480879681981,-0.5483991391083297,-0.36410622138921245,-0.9076135332330816,-0.44340967321854846,0.8077734312917835,-0.24913924623956143,0.707586457485561,0.15823086965328603,-0.05696568026326645,-1.344689200249953,-0.6721326584973266,-0.1255755879300833,-0.8378432960225561,0.581145557008673,-1.9881546189214958,0
20932,212.97,-0.6505848415568568,1.1494197282637149,-0.44838021905388226,-0.1613643730095305,1.6643170981246351,-0.42444870314248145,0.6186301201097418,0.38196645752409497,1.5753894740561654,-0.9912903816403211,-0.3551216554904988,1.0001293357539818,0.0767629503307216,1.0994870253330813,0.9660407980573626,1.1681684014540978,2.4264636746069916,0.11583194900956444,-0.8013912702625892,-2.305645505204216,2.1356874094133724,-0.8939283230009163,0.2590288214837144,0.2756631976342582,-1.9434431523109172,-0.6904777115664218,0.0004720347890848933,-2.080187972641872,0
117796,136.38,1.0435459092865536,-0.30090401936135913,2.0100092893000014,-0.7095722929532247,0.7247238578942587,1.0358252384175684,-1.3162700410740993,-0.8214695290296501,0.02879081373848167,0.9205982427118157,0.41482448203587435,2.4372425759242193,-1.3844231543584364,-0.18871159973983392,1.3573246619264427,0.37227461003854023,-0.574590030688042,0.22860414557842074,-0.9472030111595046,1.6609919041406227,1.1616782313232301,1.197441376549668,0.004743359527588349,0.5661383087123703,-0.7062663479041092,-0.5965629295846528,-0.18974350395406103,0.2789781019156488,0
29855,14.55,0.8677650241708884,-0.27532322350543004,1.7698624206769662,-0.9980298371797204,-0.8645657272783016,-0.2731223524069119,-0.8082184087866364,0.5310966022846075,0.11821199140193689,-0.761429754425584,-0.3415766322183575,-1.7091635551904558,0.18379937299342966,-1.1775186159066409,0.4935160352028785,-1.64023586666347,2.0877459858751446,-0.24980315433531908,-1.4414021873754232,-1.1564116437728786,0.03880900045480176,-1.2938173650678928,-0.45015491984272826,0.26186065929027363,-0.9524542417152264,-1.8166601035191046,-0.8081016455257083,-0.7311842409140402,0
7400,350.59,0.28303220539521634,0.7513759870759458,-1.034372827923598,-0.7634313401500049,1.6953884584519632,1.0544316549732602,0.7099291292005268,1.6224983409010136,-0.6741905603382268,-0.37453225938728335,0.8671930619189393,1.2297551305579804,-0.4143897919652327,0.2262633165688082,-0.137963098743159,-0.5478152367265949,-0.42632681486826046,-1.3367852010836798,-0.4413587915148518,2.541341032030526,0.1302390838495389,0.9010053242021153,-2.9029273219015455,1.2341698587913752,-0.681739934114868,0.7900432041297202,0.4803511621244528,-1.519105291242564,0
117858,589.92,-1.3494635714255234,0.7471652242595813,-0.7107601035491785,0.8729191867707867,0.0437797627138891,-0.5261623535474892,1.0728867429928937,0.022203934542636587,1.177544724769586,-0.3219843664592515,-0.9397025982521517,0.10525970102333387,0.8569962449162634,0.1378957758749067,-0.2330969210371493,0.26252801232332496,-0.23399757054656292,-0.17436412025215542,0.31148837705706356,2.1192403872289507,1.7636192077507902,1.4685022718853997,-0.6603292617513736,-1.0141612652549674,-0.4451854121582469,-0.4558827353720192,-0.6604695199582961,0.023082555702404917,0
15151,392.25,0.5855034608585792,-0.7008316788660857,0.07377010788688614,-0.6299052547184123,-0.25584113690309174,-1.9642925222356131,0.32543685943381034,-1.4609249386516574,-0.21257862798856803,0.1088037097054082,1.157553191675312,1.3882009388541612,0.15121834399513978,1.9566099625857163,0.5481263287272902,-1.7043667082962657,0.8635713591358122,-0.677113945880534,-0.20813209608425529,-1.3249160194224634,0.8630877860052469,0.3817247448468266,0.30243114577612157,-0.6969760176435625,-0.2573892662849306,0.4620742558975168,0.23788077019964818,-1.1059332245799558,0
66690,437.48,0.7133995902054457,0.8029016181456861,1.3972264225587627,-0.15492460183627646,-0.3271181965888122,-0.4915611585980846,-0.28616863668797066,-0.6872265309140099,-0.5208636651508562,1.0013664562908624,-0.028802694674421554,0.7243545112656794,0.09450765304739081,0.790721018540406,0.22776700140487174,-2.0739060049716462,-0.09020717500783575,-0.6739213776630413,0.19796609997355485,0.8170366862591912,-1.2290028604944465,-0.13745055695597733,-0.5485649505571252,1.0953491943987237,-0.295002708517136,-0.31575800821709465,-0.10132902281809021,0.9810709238787138,0
4499,904.16,0.04701721312374508,-0.5604481514895242,0.057013136371051244,0.7007362851328974,-1.6235552380231333,0.34494500154628505,-2.1148662950169905,-1.7794294488516276,-1.5807508173094416,0.26458453602911114,-1.3285025290151236,0.061156459935711685,-1.0482511637190517,0.30559812717284496,-1.648975837891303,-1.7612425786366435,0.49462463957428626,1.4338344891601564,1.2348790173863373,-1.0172118579001592,0.9489482228070966,0.2462818129724983,-0.2216950367589593,-1.4730198305152638,-0.09748522597705872,-0.022965900314450522,-1.3341607557492254,1.4502193738337088,0
6295,348.26,1.2231709505914572,1.8195730466986555,-0.6472406379880465,-0.2783911708109784,-0.10976950381614235,0.2619503493413132,-0.20902109965135976,1.2902611290460646,-0.06110191375136612,-0.12613176032384468,0.6802154559028234,0.7600229424410339,-0.2300253079140055,0.9050665483595475,0.5723852323079027,0.259133655084339,1.5749486993076387,0.9515573777304999,-0.5174865483256956,-0.6394060358745213,1.2428010820599429,-0.4405635339398941,1.4967567859904742,-0.5393857270815005,0.5873933864175546,-0.6851858784105075,-0.9334385138729933,-0.21760223577931304,0
120885,513.99,-0.683431790130123,-0.8281939812657637,-0.05888180990272468,0.6333613148436524,0.49748525730565785,-1.2551077492566356,0.5334850768245277,0.7641052963280948,-0.5520580017774016,0.9673112330382155,-0.19884974351765108,-0.3941557711847975,0.9701010940126534,-0.13438106818006249,-0.8605697894225621,-0.48466725873343997,0.758800933975769,-1.6934990908350727,2.3402964980453067,-0.6168326009771676,1.6177170757757846,-2.0360681984757933,-0.07750801114628608,-0.7315402947263614,-0.7464363592272815,-0.028257753298239353,0.40477585777353403,1.377274386508468,0
126071,783.66,-0.5098575774999748,0.23947746170589657,-0.6284848638960467,-1.540793042430867,-0.38538332752521576,-0.3511962018037653,-0.31676510593564716,-0.5013692716678184,1.6845797460168992,-0.8026613902337145,-1.7078379261395442,-0.7743014221048548,-0.776536344541371,-0.07541318090619945,-1.4169364084756522,-0.6199556973136181,0.1415321321496996,-1.0848787762763399,0.7552429989905723,0.4479306733793902,-0.40149168160748844,-0.9792523330043671,-2.0967994808279724,-1.5642049013469685,1.1810005310039455,-0.8712458118145106,-0.524318113969408,1.3755907606524072,0
59040,396.55,-2.4846115790858145,-0.7820176369076074,0.6024772094394821,-0.13251667954189647,0.4204524772475584,2.6846742380640736,-0.022577941094418186,-1.4180599219689365,1.8438986920019504,-0.07721744346794951,0.3324680837588702,0.8108631155983491,-0.03255022308771416,1.6589403034315653,-1.6683448881087257,-0.5856218351657279,1.6735268417175928,-0.3635620445525684,-0.1969257225752349,0.32463679042940263,-0.47445049546896756,-0.011179115477882038,-0.1848503606505301,-0.18714880464091355,-1.2251834985716743,-0.020839552771237623,-0.558420168487533,0.08460774371294438,0
12183,622.09,0.9198275101476635,2.222695629135075,-0.7090337116647051,0.0788960965985086,-0.8643910709141808,-1.2332688262968767,-0.18561746791792078,-0.8332949582424903,-1.2352804947662746,0.9957812283775287,1.0065957152776999,-0.8443284487895042,-0.9364460516490096,-1.635579026816248,-0.21610437118331924,-1.4241224116579378,0.8766874758750992,-0.6406322301359623,-0.2196020942255738,-1.2015908216734499,-0.9418150214473305,-0.940686884970515,0.09939408956142959,0.7462938598884538,0.6151188558254251,1.457223075065956,-0.7639474022443523,1.7334534666048018,0
160371,862.37,0.31386196347013423,-1.237820944087116,-0.510436052426967,0.02313872309816787,-0.1409279142776198,0.6607233944637488,-0.3217062178214337,-0.6382769656971474,-1.1221532378809973,0.529306211790573,1.282135740360131,0.6423725916415679,-1.1838426410516691,0.9679455131409394,-1.0165243621826023,-0.4564031828401075,-0.733543163097348,0.3174182735037913,-1.0081299567768498,0.4399514034031104,0.3081274643361337,-0.4131228857693131,-0.8253546569619061,0.15632791552110267,1.6432713276859345,0.5206047181610041,-0.730011522864486,-0.621662005047517,0
143946,949.52,-1.681820325133229,0.5243627472529105,1.1619338134560961,-1.652918697838884,0.3165403266086319,-2.0966756985697956,0.07587738995981268,0.10940759902005842,-0.2763196351264478,-0.46630397744491264,-0.3783518825997664,0.030747583087498632,-0.08485904498935258,-0.11079147568777581,-2.3263615597391976,-1.8203980480718356,1.980075233444019,-1.2435850778072015,-0.025716964887102477,-0.20410912649344204,0.7328675824556993,0.47917915941149414,0.7347485957410083,0.7996037853020775,-0.17735654863990935,0.2910519010263632,1.6426665178563478,-1.955255159091572,0
116336,147.08,-1.7585989999941474,-0.7349104144777995,-0.7683649473140721,1.2031126464308044,0.18966087706342083,0.863791824569662,-0.27269458215246056,0.07575934319837979,-0.8160378953942717,-1.5129567666002675,0.14531805532573783,-2.329441651122576,0.17380116487733835,-0.291489421253352,-0.35845550683681077,1.1876411393589066,0.6423655920501782,0.9585319612986151,-2.161596133238537,-1.820552881661241,-0.5133291866775045,0.1450241724724937,-1.4622289725210473,1.191955967642973,0.19346537098823938,-1.3197408180339942,-1.1199391370046168,-1.5543780791236008,0
32711,926.59,-0.8726306273710107,-0.3541076414479869,-1.4461280325601622,-0.8546729449714168,-1.6054650897190463,-0.8923253901884467,1.4432895536319423,1.3414319753737025,0.21741657568671346,0.31085819079481136,0.05053634279291149,-0.5743824504629396,1.9938629392325948,-0.5528959336937127,-0.49057083488586584,1.6923297206772177,-0.21367676886986164,-0.044005544941825944,1.2557661752685587,-0.434032263769012,-0.141815297669161,1.0584747721189638,-0.1377410990575783,-0.3856317609455195,-0.9679723903754718,0.5672564020580001,1.4729032456651778,-0.6676846546932222,0
5539,492.12,0.7936579419803536,0.45353783374517587,0.09499375135630458,0.33503712526246754,-0.43900595087122857,0.40208825820294014,-2.206418848383733,-0.6927548576980426,-0.32662348908556743,-1.5786752019029893,1.4898026315713533,0.3348381950246217,-0.455460383846209,0.15367402056418814,-0.14990111465838005,-2.3260637133891717,-2.0208175845859473,-0.34051204471117696,-2.8166108000172683,1.6604268534933473,-2.053717795619064,0.29416753800160234,-1.4737589013433978,2.64684602298873,-0.5117817241250272,0.6644533843597537,-0.3307312207982786,0.534302049730166,0
126063,258.25,-0.3003604880886286,1.224584437626143,-0.36047340420459595,0.007964282647330446,1.677462930312606,-1.2915256017682013,-0.5458425859710776,-1.5081878543539287,0.28053234055525844,-0.21250136469116512,-0.8104885823733168,-0.40600066390849227,-0.050169267633882464,-0.04352946650466633,-0.6288979540423771,-0.4691296593240883,-1.3775763800646668,-0.014319442715773,0.04175097336784854,-0.4002812712029349,1.50944905040265,0.35297074972286774,-0.29568771745753575,-0.34541542406383324,1.5676785372146536,0.2682657095322018,-0.6537544925778764,-1.1548228677262822,0
133629,459.14,-0.8047869166603249,1.6233965622990456,0.5114155009299537,1.0037095238106777,-0.4924460743305178,0.2908528001767071,-0.8702562235172253,-1.156978475142292,1.0160935216469669,1.1789483992366676,-0.46465945220454163,-2.5467321117621853,-1.2500735179709248,-0.4147023867269672,1.8293296635272782,-0.40401143063479783,1.7001349103999372,-0.4175080735150316,-1.1439890013233718,-1.835536811025906,-1.564976371500097,-0.7122892858062796,0.7081298604952805,-0.21253102584369113,0.7484822943836419,0.21428249173813113,0.3838235638312693,-0.6758008534284953,0
38360,980.03,-1.006115893083496,-1.5369479600263205,0.31747193473109014,2.1874888293742063,0.015807544111839433,-0.9086502957414381,0.21911060003441002,-0.02302485444650096,-1.0642215103355075,0.5967586463018494,-0.8347203094498064,1.3207501278261604,0.6122400149069139,-0.7026577451166509,0.5173372946836405,-0.17448450661702508,1.7396652519704507,-2.0306425707261035,-0.701178651923643,0.8144667327485066,0.37477975219280407,-1.331106098741396,-0.1616799272144955,-0.7076205368687772,0.41854432009397274,-0.14018119361085737,0.05304078427044711,-1.249476488541901,0
133272,492.62,-1.050911957828187,0.2677512243644622,-0.031918494643361994,-1.290364484542836,-0.08675575054894435,-0.7150481829666253,0.07714478588312636,-0.7286780669457907,0.9952112224773986,-2.023653978012167,-1.449150523112887,0.1693750512716112,0.3980947793532806,-1.9053304524509354,-0.4996133236214773,1.0015304243744003,0.08528406873324018,0.011925980771476226,-0.5721519329225444,-0.9275101847098595,0.2382548333723474,-0.4129221450105309,-0.2200535073716947,0.5453894809246739,-1.9379745472165477,0.6494025158224628,-0.19749995086866415,-0.6529019851784491,0
21357,328.76,-1.9336783011075602,1.4594936033835215,-0.06104342546999568,-0.6489138812724988,1.5682397589196513,0.44198600639503066,1.6221931015494289,-0.2920085455130258,-0.7286524143201769,0.20045150434031708,0.24778718105208195,0.4437392912698055,1.4883946776914283,-0.7238037443516702,-0.06362683744736257,-0.46621078219393086,-1.7702441759754863,-0.32074638863455823,1.9256261274619442,0.21442893041244723,0.04580796853159671,-0.7271848826528688,0.02777007853531545,-0.2905034189769749,-0.7164729010665846,1.3970105549865224,0.21988363049347096,1.3427094389440943,0
119121,633.4,-1.2073958316463744,-1.6853109387619405,-0.735858449322835,0.189092493839052,1.2903681221946703,-0.4303854763970162,1.9511420482977946,-0.4540335803194438,2.1484828491487757,-0.31916991460259436,1.6012983317775875,-0.4732761521782438,1.1116221515087088,-0.5122951462609718,1.4146426674953478,-0.08825146273128724,-1.0869752536506059,-0.954457012652753,-1.1032507054703398,-0.17198649540817798,0.0687968783396897,-0.16676763087448562,0.07776746897252963,-0.0788922219149961,1.7389918103268525,0.33052817290541564,0.037198196936267684,0.3575758908293014,0
